datetime,y,client,close,price_am,price_pm,is_train,price,year,month,weekday,y_lag_365,price_am_lag_1,price_am_lag_7,price_am_lag_365,price_pm_lag_1,price_pm_lag_7,price_pm_lag_365,price_am_moving_avg_7,price_am_moving_avg_30,price_pm_moving_avg_7,price_pm_moving_avg_30,day
2010-10-27,13,0,0,0.18518518518518517,0.07407407407407407,1,0.12962962962962962,2010,10,2,,0.19230769230769232,0.18518518518518517,,0.07692307692307693,0.07407407407407407,,0.6562881562881564,0.6335897435897436,0.3717948717948718,0.35632668566001896,27
2010-10-28,18,0,0,0.2222222222222222,0.14814814814814814,1,0.18518518518518517,2010,10,3,,0.18518518518518517,0.2222222222222222,,0.07407407407407407,0.14814814814814814,,0.6562881562881564,0.6294586894586894,0.3717948717948718,0.35485470085470083,28
2010-10-29,26,0,0,0.5,0.2692307692307692,1,0.3846153846153846,2010,10,4,,0.2222222222222222,0.5,,0.14814814814814814,0.2692307692307692,,0.6562881562881564,0.6394586894586894,0.3717948717948718,0.3598290598290598,29
2010-10-30,29,0,0,1.6296296296296295,1.1111111111111112,1,1.3703703703703702,2010,10,5,,0.5,1.6296296296296295,,0.2692307692307692,1.1111111111111112,,0.6562881562881563,0.6835232668566001,0.3717948717948718,0.393019943019943,30
2010-10-31,23,0,0,1.3461538461538463,0.7307692307692307,1,1.0384615384615385,2010,10,6,,1.6296296296296295,1.3461538461538463,,1.1111111111111112,0.7307692307692307,,0.6562881562881563,0.7117283950617284,0.3717948717948718,0.4084045584045584,31
2010-11-01,16,0,0,0.12,0.04,1,0.08,2010,11,0,,1.3461538461538463,0.5185185185185185,,0.7307692307692307,0.19230769230769232,,0.5993569393569393,0.6614074074074074,0.3500366300366301,0.37270085470085473,1
2010-11-02,12,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,1,,0.12,0.19230769230769232,,0.04,0.07692307692307693,,0.5938624338624339,0.6216638176638177,0.35003663003663005,0.3509059829059829,2
2010-11-03,15,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,2,,0.15384615384615385,0.18518518518518517,,0.07692307692307693,0.07407407407407407,,0.5893854293854295,0.6095080721747389,0.35044363044363047,0.3470598290598291,3
2010-11-04,11,0,0,0.16,0.08,1,0.12,2010,11,3,,0.15384615384615385,0.2222222222222222,,0.07692307692307693,0.14814814814814814,,0.5804965404965404,0.6084311490978158,0.3407081807081807,0.34716239316239317,4
2010-11-05,13,0,0,0.4230769230769231,0.2692307692307692,1,0.34615384615384615,2010,11,4,,0.16,0.5,,0.08,0.2692307692307692,,0.5695075295075295,0.6163608736942071,0.3407081807081807,0.353667616334283,5
2010-11-06,17,0,0,1.4230769230769231,1.0,1,1.2115384615384617,2010,11,5,,0.4230769230769231,1.6296296296296295,,0.2692307692307692,1.1111111111111112,,0.54,0.6563893637226971,0.32483516483516484,0.3820626780626781,6
2010-11-07,13,0,0,0.8076923076923077,0.5384615384615384,1,0.6730769230769231,2010,11,6,,1.4230769230769231,1.3461538461538463,,1.0,0.7307692307692307,,0.4630769230769231,0.6666457739791073,0.29736263736263735,0.39103703703703707,7
2010-11-08,8,0,0,0.12,0.04,1,0.08,2010,11,0,,0.8076923076923077,0.12,,0.5384615384615384,0.04,,0.46307692307692305,0.6163247863247865,0.29736263736263735,0.3553333333333334,8
2010-11-09,7,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,1,,0.12,0.15384615384615385,,0.04,0.07692307692307693,,0.4630769230769231,0.5765811965811967,0.2973626373626374,0.33353846153846156,9
2010-11-10,11,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,2,,0.15384615384615385,0.15384615384615385,,0.07692307692307693,0.07692307692307693,,0.4630769230769231,0.5644254510921178,0.29736263736263735,0.32969230769230773,10
2010-11-11,11,0,0,0.16,0.08,1,0.12,2010,11,3,,0.15384615384615385,0.16,,0.07692307692307693,0.08,,0.46307692307692305,0.5633485280151947,0.29736263736263735,0.3297948717948718,11
2010-11-12,15,0,0,0.4230769230769231,0.2692307692307692,1,0.34615384615384615,2010,11,4,,0.16,0.4230769230769231,,0.08,0.2692307692307692,,0.4630769230769231,0.571278252611586,0.29736263736263735,0.33630009496676166,12
2010-11-13,16,0,0,1.4230769230769231,1.0,1,1.2115384615384617,2010,11,5,,0.4230769230769231,1.4230769230769231,,0.2692307692307692,1.0,,0.46307692307692305,0.611306742640076,0.2973626373626374,0.3646951566951567,13
2010-11-14,19,0,0,0.8076923076923077,0.5384615384615384,1,0.6730769230769231,2010,11,6,,1.4230769230769231,0.8076923076923077,,1.0,0.5384615384615384,,0.463076923076923,0.6215631528964862,0.2973626373626374,0.3736695156695157,14
2010-11-15,21,0,0,0.12,0.04,1,0.08,2010,11,0,,0.8076923076923077,0.12,,0.5384615384615384,0.04,,0.46307692307692305,0.5712421652421652,0.2973626373626374,0.33796581196581194,15
2010-11-16,14,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,1,,0.12,0.15384615384615385,,0.04,0.07692307692307693,,0.4630769230769231,0.5314985754985755,0.29736263736263735,0.31617094017094016,16
2010-11-17,11,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,2,,0.15384615384615385,0.15384615384615385,,0.07692307692307693,0.07692307692307693,,0.46307692307692305,0.5193428300094967,0.2973626373626374,0.3123247863247863,17
2010-11-18,9,0,0,0.16,0.08,1,0.12,2010,11,3,,0.15384615384615385,0.16,,0.07692307692307693,0.08,,0.46307692307692305,0.5182659069325736,0.2973626373626374,0.3124273504273504,18
2010-11-19,25,0,0,0.4230769230769231,0.2692307692307692,1,0.34615384615384615,2010,11,4,,0.16,0.4230769230769231,,0.08,0.2692307692307692,,0.46307692307692305,0.5261956315289649,0.29736263736263735,0.31893257359924027,19
2010-11-20,24,0,0,1.4230769230769231,1.0,1,1.2115384615384617,2010,11,5,,0.4230769230769231,1.4230769230769231,,0.2692307692307692,1.0,,0.46307692307692305,0.5662241215574549,0.2973626373626374,0.3473276353276354,20
2010-11-21,22,0,0,0.8076923076923077,0.5384615384615384,1,0.6730769230769231,2010,11,6,,1.4230769230769231,0.8076923076923077,,1.0,0.5384615384615384,,0.463076923076923,0.5764805318138652,0.2973626373626374,0.35630199430199433,21
2010-11-22,22,0,0,0.12,0.04,1,0.08,2010,11,0,,0.8076923076923077,0.12,,0.5384615384615384,0.04,,0.46307692307692305,0.5261595441595441,0.2973626373626374,0.3205982905982906,22
2010-11-23,16,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,1,,0.12,0.15384615384615385,,0.04,0.07692307692307693,,0.4630769230769231,0.4864159544159544,0.29736263736263735,0.2988034188034188,23
2010-11-24,14,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,2,,0.15384615384615385,0.15384615384615385,,0.07692307692307693,0.07692307692307693,,0.46307692307692305,0.4742602089268756,0.2973626373626374,0.294957264957265,24
2010-11-25,18,0,0,0.16,0.08,1,0.12,2010,11,3,,0.15384615384615385,0.16,,0.07692307692307693,0.08,,0.46307692307692305,0.4731832858499525,0.2973626373626374,0.2950598290598291,25
2010-11-26,22,0,0,0.4230769230769231,0.2692307692307692,1,0.34615384615384615,2010,11,4,,0.16,0.4230769230769231,,0.08,0.2692307692307692,,0.46307692307692305,0.4811130104463438,0.29736263736263735,0.30156505223171887,26
2010-11-27,26,0,0,1.4230769230769231,1.0,1,1.2115384615384617,2010,11,5,,0.4230769230769231,1.4230769230769231,,0.2692307692307692,1.0,,0.46307692307692305,0.5211415004748338,0.2973626373626374,0.329960113960114,27
2010-11-28,22,0,0,0.8076923076923077,0.5384615384615384,1,0.6730769230769231,2010,11,6,,1.4230769230769231,0.8076923076923077,,1.0,0.5384615384615384,,0.463076923076923,0.5313979107312441,0.2973626373626374,0.33893447293447293,28
2010-11-29,22,0,0,0.12,0.04,1,0.08,2010,11,0,,0.8076923076923077,0.12,,0.5384615384615384,0.04,,0.46307692307692305,0.48107692307692307,0.2973626373626374,0.30323076923076925,29
2010-11-30,21,0,0,0.15384615384615385,0.07692307692307693,1,0.11538461538461539,2010,11,1,,0.12,0.15384615384615385,,0.04,0.07692307692307693,,0.4630769230769231,0.4413333333333333,0.29736263736263735,0.2814358974358974,30
2010-12-01,23,0,0,0.04,0.0,1,0.02,2010,12,2,,0.15384615384615385,0.15384615384615385,,0.07692307692307693,0.07692307692307693,,0.44681318681318677,0.43866666666666665,0.2863736263736264,0.2801025641025641,1
2010-12-02,14,0,0,0.2692307692307692,0.11538461538461539,1,0.1923076923076923,2010,12,3,,0.04,0.16,,0.0,0.08,,0.4624175824175824,0.4425128205128205,0.2914285714285714,0.2813846153846154,2
2010-12-03,18,0,0,0.6923076923076923,0.5384615384615384,1,0.6153846153846154,2010,12,4,,0.2692307692307692,0.4230769230769231,,0.11538461538461539,0.2692307692307692,,0.5008791208791209,0.4604615384615384,0.32989010989010986,0.2967692307692308,3
2010-12-04,27,0,0,1.6,1.24,1,1.42,2010,12,5,,0.6923076923076923,1.4230769230769231,,0.5384615384615384,1.0,,0.5261538461538462,0.5084615384615385,0.3641758241758242,0.33543589743589747,4
2010-12-05,16,0,0,1.1923076923076923,0.8076923076923077,1,1.0,2010,12,6,,1.6,0.8076923076923077,,1.24,0.5384615384615384,,0.5810989010989012,0.5341025641025642,0.40263736263736266,0.3533846153846154,5
2010-12-06,17,0,0,0.38461538461538464,0.2692307692307692,1,0.3269230769230769,2010,12,0,,1.1923076923076923,0.12,,0.8076923076923077,0.04,,0.6189010989010989,0.49948717948717947,0.43538461538461537,0.329025641025641,6
2010-12-07,12,0,0,0.34615384615384615,0.15384615384615385,1,0.25,2010,12,1,,0.38461538461538464,0.15384615384615385,,0.2692307692307692,0.07692307692307693,,0.6463736263736264,0.4841025641025641,0.4463736263736263,0.3162051282051282,7
2010-12-08,13,0,0,0.04,0.0,1,0.02,2010,12,2,,0.34615384615384615,0.04,,0.15384615384615385,0.0,,0.6463736263736264,0.48143589743589743,0.4463736263736263,0.31487179487179484,8
2010-12-09,12,0,0,0.2692307692307692,0.11538461538461539,1,0.1923076923076923,2010,12,3,,0.04,0.2692307692307692,,0.0,0.11538461538461539,,0.6463736263736264,0.48528205128205126,0.4463736263736263,0.3161538461538462,9
2010-12-10,19,0,0,0.6923076923076923,0.5384615384615384,1,0.6153846153846154,2010,12,4,,0.2692307692307692,0.6923076923076923,,0.11538461538461539,0.5384615384615384,,0.6463736263736264,0.5032307692307693,0.4463736263736263,0.33153846153846156,10
2010-12-11,14,0,0,1.6,1.24,1,1.42,2010,12,5,,0.6923076923076923,1.6,,0.5384615384615384,1.24,,0.6463736263736264,0.5512307692307693,0.4463736263736263,0.37020512820512824,11
2010-12-12,23,0,0,1.1923076923076923,0.8076923076923077,1,1.0,2010,12,6,,1.6,1.1923076923076923,,1.24,0.8076923076923077,,0.6463736263736264,0.5768717948717949,0.4463736263736264,0.3881538461538462,12
2010-12-13,16,0,0,0.38461538461538464,0.2692307692307692,1,0.3269230769230769,2010,12,0,,1.1923076923076923,0.38461538461538464,,0.8076923076923077,0.2692307692307692,,0.6463736263736264,0.5422564102564102,0.4463736263736263,0.36379487179487185,13
2010-12-14,13,0,0,0.34615384615384615,0.15384615384615385,1,0.25,2010,12,1,,0.38461538461538464,0.34615384615384615,,0.2692307692307692,0.15384615384615385,,0.6463736263736264,0.5268717948717948,0.4463736263736263,0.35097435897435897,14
2010-12-15,21,0,0,0.04,0.0,1,0.02,2010,12,2,,0.34615384615384615,0.04,,0.15384615384615385,0.0,,0.6463736263736264,0.5242051282051282,0.4463736263736263,0.3496410256410256,15
2010-12-16,17,0,0,0.2692307692307692,0.11538461538461539,1,0.1923076923076923,2010,12,3,,0.04,0.2692307692307692,,0.0,0.11538461538461539,,0.6463736263736264,0.528051282051282,0.4463736263736263,0.3509230769230769,16
2010-12-17,21,0,0,0.6923076923076923,0.5384615384615384,1,0.6153846153846154,2010,12,4,,0.2692307692307692,0.6923076923076923,,0.11538461538461539,0.5384615384615384,,0.6463736263736264,0.5459999999999999,0.4463736263736263,0.3663076923076923,17
2010-12-18,23,0,0,1.6,1.24,1,1.42,2010,12,5,,0.6923076923076923,1.6,,0.5384615384615384,1.24,,0.6463736263736264,0.594,0.4463736263736263,0.40497435897435896,18
2010-12-19,27,0,0,1.1923076923076923,0.8076923076923077,1,1.0,2010,12,6,,1.6,1.1923076923076923,,1.24,0.8076923076923077,,0.6463736263736264,0.6196410256410256,0.4463736263736264,0.4229230769230769,19
2010-12-20,23,0,0,0.38461538461538464,0.2692307692307692,1,0.3269230769230769,2010,12,0,,1.1923076923076923,0.38461538461538464,,0.8076923076923077,0.2692307692307692,,0.6463736263736264,0.585025641025641,0.4463736263736263,0.3985641025641025,20
2010-12-21,22,0,0,0.34615384615384615,0.15384615384615385,1,0.25,2010,12,1,,0.38461538461538464,0.34615384615384615,,0.2692307692307692,0.15384615384615385,,0.6463736263736264,0.5696410256410257,0.4463736263736263,0.38574358974358974,21
2010-12-22,21,0,0,0.04,0.0,1,0.02,2010,12,2,,0.34615384615384615,0.04,,0.15384615384615385,0.0,,0.6463736263736264,0.566974358974359,0.4463736263736263,0.38441025641025645,22
2010-12-23,18,0,0,0.2692307692307692,0.11538461538461539,1,0.1923076923076923,2010,12,3,,0.04,0.2692307692307692,,0.0,0.11538461538461539,,0.6463736263736264,0.5708205128205128,0.4463736263736263,0.3856923076923077,23
2010-12-24,29,0,0,0.6923076923076923,0.5384615384615384,1,0.6153846153846154,2010,12,4,,0.2692307692307692,0.6923076923076923,,0.11538461538461539,0.5384615384615384,,0.6463736263736264,0.5887692307692308,0.4463736263736263,0.40107692307692305,24
2010-12-25,28,0,0,1.6,1.24,1,1.42,2010,12,5,,0.6923076923076923,1.6,,0.5384615384615384,1.24,,0.6463736263736264,0.6367692307692308,0.4463736263736263,0.43974358974358974,25
2010-12-26,26,0,0,1.1923076923076923,0.8076923076923077,1,1.0,2010,12,6,,1.6,1.1923076923076923,,1.24,0.8076923076923077,,0.6463736263736264,0.6624102564102564,0.4463736263736264,0.4576923076923077,26
2010-12-27,26,0,0,0.38461538461538464,0.2692307692307692,1,0.3269230769230769,2010,12,0,,1.1923076923076923,0.38461538461538464,,0.8076923076923077,0.2692307692307692,,0.6463736263736264,0.6277948717948718,0.4463736263736263,0.43333333333333335,27
2010-12-28,18,0,0,0.34615384615384615,0.15384615384615385,1,0.25,2010,12,1,,0.38461538461538464,0.34615384615384615,,0.2692307692307692,0.15384615384615385,,0.6463736263736264,0.6124102564102565,0.4463736263736263,0.4205128205128205,28
2010-12-29,23,0,0,0.04,0.0,1,0.02,2010,12,2,,0.34615384615384615,0.04,,0.15384615384615385,0.0,,0.6463736263736264,0.6097435897435897,0.4463736263736263,0.4191794871794871,29
2010-12-30,15,0,0,0.2692307692307692,0.11538461538461539,1,0.1923076923076923,2010,12,3,,0.04,0.2692307692307692,,0.0,0.11538461538461539,,0.6463736263736264,0.6135897435897436,0.4463736263736263,0.4204615384615385,30
2010-12-31,0,0,1,0.6923076923076923,0.5384615384615384,1,0.6153846153846154,2010,12,4,,0.2692307692307692,0.6923076923076923,,0.11538461538461539,0.5384615384615384,,0.6463736263736264,0.6353333333333334,0.4463736263736263,0.43841025641025644,31
2011-01-01,0,0,1,0.8928571428571429,0.4642857142857143,1,0.6785714285714286,2011,1,5,,0.6923076923076923,1.6,,0.5384615384615384,1.24,,0.5453532182103611,0.6561208791208791,0.33555729984301413,0.450040293040293,1
2011-01-02,0,0,1,0.42857142857142855,0.25,1,0.3392857142857143,2011,1,6,,0.8928571428571429,1.1923076923076923,,0.4642857142857143,0.8076923076923077,,0.4362480376766091,0.6473296703296703,0.2558869701726844,0.44042490842490845,2
2011-01-03,0,0,1,0.14285714285714285,0.0,1,0.07142857142857142,2011,1,0,,0.42857142857142855,0.38461538461538464,,0.25,0.2692307692307692,,0.40171114599686025,0.5987582417582419,0.21742543171114598,0.39909157509157506,3
2011-01-04,16,0,0,0.0,0.0,1,0.0,2011,1,1,,0.14285714285714285,0.34615384615384615,,0.0,0.15384615384615385,,0.35226059654631087,0.5590146520146521,0.19544740973312402,0.3721684981684981,4
2011-01-05,16,0,0,0.0,0.0,1,0.0,2011,1,2,,0.0,0.04,,0.0,0.0,,0.34654631083202514,0.5461941391941392,0.19544740973312402,0.3631941391941392,5
2011-01-06,13,0,0,0.0,0.0,1,0.0,2011,1,3,,0.0,0.2692307692307692,,0.0,0.11538461538461539,,0.3080847723704867,0.5346556776556778,0.17896389324960754,0.35806593406593407,6
2011-01-07,14,0,0,0.0,0.0,1,0.0,2011,1,4,,0.0,0.6923076923076923,,0.0,0.5384615384615384,,0.20918367346938777,0.5333223443223444,0.10204081632653061,0.35806593406593407,7
2011-01-08,16,0,0,0.0,0.0,1,0.0,2011,1,5,,0.0,0.8928571428571429,,0.0,0.4642857142857143,,0.08163265306122448,0.5243479853479853,0.03571428571428571,0.3542197802197802,8
2011-01-09,16,0,0,0.0,0.0,1,0.0,2011,1,6,,0.0,0.42857142857142855,,0.0,0.25,,0.02040816326530612,0.5012710622710623,0.0,0.33627106227106224,9
2011-01-10,14,0,0,0.0,0.0,1,0.0,2011,1,0,,0.0,0.14285714285714285,,0.0,0.0,,0.0,0.447937728937729,0.0,0.2949377289377289,10
2011-01-11,13,0,0,0.0,0.0,1,0.0,2011,1,1,,0.0,0.0,,0.0,0.0,,0.0,0.40819413919413916,0.0,0.268014652014652,11
2011-01-12,5,0,0,0.0,0.0,1,0.0,2011,1,2,,0.0,0.0,,0.0,0.0,,0.0,0.39537362637362633,0.0,0.259040293040293,12
2011-01-13,9,0,0,0.0,0.0,1,0.0,2011,1,3,,0.0,0.0,,0.0,0.0,,0.0,0.38383516483516483,0.0,0.2539120879120879,13
2011-01-14,14,0,0,0.0,0.0,1,0.0,2011,1,4,,0.0,0.0,,0.0,0.0,,0.0,0.3825018315018315,0.0,0.2539120879120879,14
2011-01-15,19,0,0,0.0,0.0,1,0.0,2011,1,5,,0.0,0.0,,0.0,0.0,,0.0,0.37352747252747254,0.0,0.250065934065934,15
2011-01-16,22,0,0,0.0,0.0,1,0.0,2011,1,6,,0.0,0.0,,0.0,0.0,,0.0,0.35045054945054943,0.0,0.2321172161172161,16
2011-01-17,12,0,0,0.0,0.0,1,0.0,2011,1,0,,0.0,0.0,,0.0,0.0,,0.0,0.2971172161172161,0.0,0.19078388278388278,17
2011-01-18,11,0,0,0.0,0.0,1,0.0,2011,1,1,,0.0,0.0,,0.0,0.0,,0.0,0.2573736263736264,0.0,0.16386080586080584,18
2011-01-19,6,0,0,0.0,0.0,1,0.0,2011,1,2,,0.0,0.0,,0.0,0.0,,0.0,0.24455311355311354,0.0,0.15488644688644687,19
2011-01-20,7,0,0,0.0,0.0,1,0.0,2011,1,3,,0.0,0.0,,0.0,0.0,,0.0,0.233014652014652,0.0,0.14975824175824176,20
2011-01-21,14,0,0,0.0,0.0,1,0.0,2011,1,4,,0.0,0.0,,0.0,0.0,,0.0,0.23168131868131867,0.0,0.14975824175824176,21
2011-01-22,17,0,0,1.0,0.0,1,0.5,2011,1,5,,0.0,0.0,,0.0,0.0,,0.14285714285714285,0.256040293040293,0.0,0.1459120879120879,22
2011-01-23,18,0,0,0.0,0.0,1,0.0,2011,1,6,,1.0,0.0,,0.0,0.0,,0.14285714285714285,0.23296336996336997,0.0,0.12796336996336996,23
2011-01-24,12,0,0,0.0,0.0,1,0.0,2011,1,0,,0.0,0.0,,0.0,0.0,,0.14285714285714285,0.17963003663003665,0.0,0.08663003663003661,24
2011-01-25,15,0,0,0.0,0.0,1,0.0,2011,1,1,,0.0,0.0,,0.0,0.0,,0.14285714285714285,0.13988644688644686,0.0,0.0597069597069597,25
2011-01-26,13,0,0,0.0,0.0,1,0.0,2011,1,2,,0.0,0.0,,0.0,0.0,,0.14285714285714285,0.12706593406593406,0.0,0.05073260073260073,26
2011-01-27,18,0,0,1.0,1.0,1,1.0,2011,1,3,,0.0,0.0,,0.0,0.0,,0.2857142857142857,0.14886080586080588,0.14285714285714285,0.07893772893772892,27
2011-01-28,16,0,0,1.0,1.0,1,1.0,2011,1,4,,1.0,0.0,,1.0,0.0,,0.42857142857142855,0.18086080586080586,0.2857142857142857,0.11227106227106226,28
2011-01-29,23,0,0,2.0,1.0,1,1.5,2011,1,5,,1.0,1.0,,1.0,0.0,,0.5714285714285714,0.23855311355311357,0.42857142857142855,0.14175824175824175,29
2011-01-30,28,0,0,2.0,1.0,1,1.5,2011,1,6,,2.0,0.0,,1.0,0.0,,0.8571428571428571,0.2821428571428572,0.5714285714285714,0.15714285714285714,30
2011-01-31,23,0,0,1.0,0.0,1,0.5,2011,1,0,,2.0,0.0,,1.0,0.0,,1.0,0.2857142857142857,0.5714285714285714,0.14166666666666666,31
